"pathwayID","entityID"
"R-HSA-597592","P61201"
"R-HSA-597592","Q92905"
"R-HSA-597592","Q13098"
"R-HSA-597592","Q7L5N1"
"R-HSA-597592","Q13617"
"R-HSA-597592","Q15370"
"R-HSA-597592","Q15369"
"R-HSA-597592","P40337"
"R-HSA-597592","O94888"
"R-HSA-597592","Q16236"
"R-HSA-597592","P20618"
"R-HSA-597592","P28072"
"R-HSA-597592","P49721"
"R-HSA-597592","P28074"
"R-HSA-597592","P28070"
"R-HSA-597592","P49720"
"R-HSA-597592","Q99436"
"R-HSA-597592","P25786"
"R-HSA-597592","P25787"
"R-HSA-597592","P25789"
"R-HSA-597592","P60900"
"R-HSA-597592","O14818"
"R-HSA-597592","P28066"
"R-HSA-597592","P25788"
"R-HSA-597592","O43242"
"R-HSA-597592","P60896"
"R-HSA-597592","Q15008"
"R-HSA-597592","O00231"
"R-HSA-597592","Q9UNM6"
"R-HSA-597592","O00487"
"R-HSA-597592","P51665"
"R-HSA-597592","O00232"
"R-HSA-597592","P48556"
"R-HSA-597592","Q99460"
"R-HSA-597592","P17980"
"R-HSA-597592","P62333"
"R-HSA-597592","Q13200"
"R-HSA-597592","P35998"
"R-HSA-597592","P62191"
"R-HSA-597592","Q16186"
"R-HSA-597592","P43686"
"R-HSA-597592","P62195"
"R-HSA-597592","P63208"
"R-HSA-597592","Q13616"
"R-HSA-597592","Q8IWE4"
"R-HSA-597592","Q93034"
"R-HSA-597592","Q9UBF6"
"R-HSA-597592","Q969M7"
"R-HSA-597592","Q86VP6"
"R-HSA-597592","Q14145"
"R-HSA-597592","Q13618"
"R-HSA-597592","P38398"
"R-HSA-597592","P38936"
"R-HSA-597592","Q86YC2"
"R-HSA-597592","Q2F514"
"R-HSA-597592","Q13501"
"R-HSA-597592","Q5JTC6"
"R-HSA-597592","Q9NY33"
"R-HSA-597592","Q8IWT3"
"R-HSA-597592","Q14999"
"R-HSA-597592","O75147"
"R-HSA-597592","Q9H0W5"
"R-HSA-597592","O15392"
"R-HSA-597592","Q8TB72"
"R-HSA-597592","Q969V5"
"R-HSA-597592","Q92890"
"R-HSA-597592","Q8TAT6"
"R-HSA-597592","Q8NG68"
"R-HSA-597592","Q68CL5"
"R-HSA-597592","Q6ZTW0"
"R-HSA-597592","O95922"
"R-HSA-597592","Q9BSH3"
"R-HSA-597592","Q8IUZ0"
"R-HSA-597592","Q8N300"
"R-HSA-597592","P04070"
"R-HSA-597592","P38435"
"R-HSA-597592","P00740"
"R-HSA-597592","P00734"
"R-HSA-597592","P07225"
"R-HSA-597592","P08709"
"R-HSA-597592","P02818"
"R-HSA-597592","P22891"
"R-HSA-597592","P00742"
"R-HSA-597592","Q14393"
"R-HSA-597592","P09958"
"R-HSA-597592","Q9HA64"
"R-HSA-597592","Q9BU89"
"R-HSA-597592","P49366"
"R-HSA-597592","P00451"
"R-HSA-597592","P13639"
"R-HSA-597592","Q6P3W2"
"R-HSA-597592","Q96FX2"
"R-HSA-597592","Q9BZG8"
"R-HSA-597592","Q9BQC3"
"R-HSA-597592","Q9H2P9"
"R-HSA-597592","Q7L8W6"
"R-HSA-597592","Q9BTV6"
"R-HSA-597592","O60725"
"R-HSA-597592","Q8NBJ7"
"R-HSA-597592","Q8NBK3"
"R-HSA-597592","Q9H479"
"R-HSA-597592","P62917"
"R-HSA-597592","Q9H6W3"
"R-HSA-597592","P26368"
"R-HSA-597592","Q6NYC1"
"R-HSA-597592","P46776"
"R-HSA-597592","Q8IUF8"
"R-HSA-597592","Q9Y295"
"R-HSA-597592","Q8WU90"
"R-HSA-597592","P0C870"
"R-HSA-597592","P62266"
"R-HSA-597592","Q8N543"
"R-HSA-597592","Q12797"
"R-HSA-597592","P62495"
"R-HSA-597592","Q9H9V9"
"R-HSA-597592","A6NED2"
"R-HSA-597592","Q8N371"
"R-HSA-597592","Q9H446"
"R-HSA-597592","P55039"
"R-HSA-597592","P62753"
"R-HSA-597592","Q8TAA3"
"R-HSA-597592","P55036"
"R-HSA-597592","Q16401"
"R-HSA-597592","Q9BRP4"
"R-HSA-597592","O75832"
"R-HSA-597592","Q14997"
"R-HSA-597592","Q9BT73"
"R-HSA-597592","Q5JS54"
"R-HSA-597592","P28062"
"R-HSA-597592","P28065"
"R-HSA-597592","P40306"
"R-HSA-597592","Q9UL46"
"R-HSA-597592","Q06323"
"R-HSA-597592","Q969U7"
"R-HSA-597592","O95456"
"R-HSA-597592","Q9Y244"
"R-HSA-597592","P61289"
"R-HSA-597592","A5LHX3"
"R-HSA-597592","O00233"
"R-HSA-597592","Q92530"
"R-HSA-597592","Q8TE49"
"R-HSA-597592","P25054"
"R-HSA-597592","Q9UGI0"
"R-HSA-597592","Q13114"
"R-HSA-597592","Q7Z434"
"R-HSA-597592","Q96G74"
"R-HSA-597592","O43353"
"R-HSA-597592","Q9Y6K9"
"R-HSA-597592","P21580"
"R-HSA-597592","Q13546"
"R-HSA-597592","P60484"
"R-HSA-597592","Q5T2D3"
"R-HSA-597592","Q96JH7"
"R-HSA-597592","P06493"
"R-HSA-597592","Q9Y4K3"
"R-HSA-597592","Q5VVQ6"
"R-HSA-597592","P51610"
"R-HSA-597592","Q92560"
"R-HSA-597592","O15105"
"R-HSA-597592","P01137"
"R-HSA-597592","P36897"
"R-HSA-597592","P37173"
"R-HSA-597592","Q9Y5K5"
"R-HSA-597592","Q99728"
"R-HSA-597592","Q8NB78"
"R-HSA-597592","P60709"
"R-HSA-597592","Q53TQ3"
"R-HSA-597592","P25490"
"R-HSA-597592","Q96EZ8"
"R-HSA-597592","Q8NBZ0"
"R-HSA-597592","Q6P4R8"
"R-HSA-597592","O96019"
"R-HSA-597592","Q9H981"
"R-HSA-597592","Q9C086"
"R-HSA-597592","P0C1Z6"
"R-HSA-597592","Q9H9F9"
"R-HSA-597592","Q9ULG1"
"R-HSA-597592","Q6PI98"
"R-HSA-597592","Q9Y265"
"R-HSA-597592","O15294"
"R-HSA-597592","P54252"
"R-HSA-597592","O60260"
"R-HSA-597592","Q96P20"
"R-HSA-597592","P46736"
"R-HSA-597592","Q9NWV8"
"R-HSA-597592","Q9NXR7"
"R-HSA-597592","Q15018"
"R-HSA-597592","O95630"
"R-HSA-597592","Q92783"
"R-HSA-597592","Q96FJ0"
"R-HSA-597592","Q5VVJ2"
"R-HSA-597592","Q09472"
"R-HSA-597592","Q92831"
"R-HSA-597592","Q96RL1"
"R-HSA-597592","Q6UWZ7"
"R-HSA-597592","P54578"
"R-HSA-597592","Q14694"
"R-HSA-597592","Q8TEY7"
"R-HSA-597592","P10275"
"R-HSA-597592","Q13107"
"R-HSA-597592","Q96K76"
"R-HSA-597592","P06746"
"R-HSA-597592","Q9UK80"
"R-HSA-597592","O94966"
"R-HSA-597592","O95786"
"R-HSA-597592","Q9NQC7"
"R-HSA-597592","Q9H7L9"
"R-HSA-597592","Q8TEB7"
"R-HSA-597592","Q96FW1"
"R-HSA-597592","P40818"
"R-HSA-597592","Q9H0E7"
"R-HSA-597592","Q12834"
"R-HSA-597592","Q92466"
"R-HSA-597592","Q9UPU5"
"R-HSA-597592","Q9NTX7"
"R-HSA-597592","Q70CQ2"
"R-HSA-597592","P25963"
"R-HSA-597592","P51784"
"R-HSA-597592","O75886"
"R-HSA-597592","O14964"
"R-HSA-597592","P04637"
"R-HSA-597592","Q9Y4E8"
"R-HSA-597592","Q9UHP3"
"R-HSA-597592","Q70CQ1"
"R-HSA-597592","Q92995"
"R-HSA-597592","O43255"
"R-HSA-597592","P07550"
"R-HSA-597592","Q5XPI4"
"R-HSA-597592","Q9UMW8"
"R-HSA-597592","Q15750"
"R-HSA-597592","O43318"
"R-HSA-597592","Q12933"
"R-HSA-597592","Q86UV5"
"R-HSA-597592","Q13309"
"R-HSA-597592","Q93008"
"R-HSA-597592","Q13485"
"R-HSA-597592","O75604"
"R-HSA-597592","O15151"
"R-HSA-597592","Q00987"
"R-HSA-597592","Q93009"
"R-HSA-597592","Q70CQ3"
"R-HSA-597592","Q86T82"
"R-HSA-597592","P45974"
"R-HSA-597592","Q96RU2"
"R-HSA-597592","P63279"
"R-HSA-597592","P55854"
"R-HSA-597592","P62805"
"R-HSA-597592","Q13547"
"R-HSA-597592","P63165"
"R-HSA-597592","Q01826"
"R-HSA-597592","O75925"
"R-HSA-597592","Q8NDX5"
"R-HSA-597592","P35227"
"R-HSA-597592","Q99496"
"R-HSA-597592","Q9HC52"
"R-HSA-597592","O00257"
"R-HSA-597592","P78364"
"R-HSA-597592","Q06587"
"R-HSA-597592","Q14781"
"R-HSA-597592","P35226"
"R-HSA-597592","Q8IXK0"
"R-HSA-597592","P56524"
"R-HSA-597592","Q8N1F7"
"R-HSA-597592","O75694"
"R-HSA-597592","Q92621"
"R-HSA-597592","Q8NFH5"
"R-HSA-597592","P37198"
"R-HSA-597592","Q7Z3B4"
"R-HSA-597592","P12270"
"R-HSA-597592","Q5SRE5"
"R-HSA-597592","P35658"
"R-HSA-597592","Q9BTX1"
"R-HSA-597592","P49790"
"R-HSA-597592","P57740"
"R-HSA-597592","Q9BW27"
"R-HSA-597592","Q8NFH4"
"R-HSA-597592","P55735"
"R-HSA-597592","Q12769"
"R-HSA-597592","Q8NFH3"
"R-HSA-597592","Q8WUM0"
"R-HSA-597592","Q8TEM1"
"R-HSA-597592","P78406"
"R-HSA-597592","Q9NRG9"
"R-HSA-597592","Q99567"
"R-HSA-597592","P49792"
"R-HSA-597592","Q9UKX7"
"R-HSA-597592","O15504"
"R-HSA-597592","Q9UPW6"
"R-HSA-597592","Q92769"
"R-HSA-597592","P61956"
"R-HSA-597592","Q969R5"
"R-HSA-597592","Q15022"
"R-HSA-597592","P45973"
"R-HSA-597592","Q12873"
"R-HSA-597592","O96006"
"R-HSA-597592","P58012"
"R-HSA-597592","Q02447"
"R-HSA-597592","Q14526"
"R-HSA-597592","Q92481"
"R-HSA-597592","Q8N726"
"R-HSA-597592","Q92754"
"R-HSA-597592","O75030"
"R-HSA-597592","Q9Y6X2"
"R-HSA-597592","Q12888"
"R-HSA-597592","Q8N2W9"
"R-HSA-597592","Q13330"
"R-HSA-597592","P23497"
"R-HSA-597592","Q14191"
"R-HSA-597592","P09874"
"R-HSA-597592","P29590"
"R-HSA-597592","Q14676"
"R-HSA-597592","Q01831"
"R-HSA-597592","P41208"
"R-HSA-597592","P27694"
"R-HSA-597592","Q13426"
"R-HSA-597592","P43351"
"R-HSA-597592","O60216"
"R-HSA-597592","Q8N3U4"
"R-HSA-597592","Q14683"
"R-HSA-597592","Q8WVM7"
"R-HSA-597592","Q9UQE7"
"R-HSA-597592","Q96MF7"
"R-HSA-597592","Q8WV22"
"R-HSA-597592","Q96MG7"
"R-HSA-597592","Q96SB8"
"R-HSA-597592","Q8IY18"
"R-HSA-597592","P54132"
"R-HSA-597592","Q13569"
"R-HSA-597592","Q8IYW5"
"R-HSA-597592","O95714"
"R-HSA-597592","Q9NS56"
"R-HSA-597592","P11473"
"R-HSA-597592","P43354"
"R-HSA-597592","P10828"
"R-HSA-597592","P13056"
"R-HSA-597592","P08235"
"R-HSA-597592","P04150"
"R-HSA-597592","P35398"
"R-HSA-597592","P37231"
"R-HSA-597592","P06401"
"R-HSA-597592","P10276"
"R-HSA-597592","Q07869"
"R-HSA-597592","Q13285"
"R-HSA-597592","P55055"
"R-HSA-597592","P03372"
"R-HSA-597592","P19793"
"R-HSA-597592","P46060"
"R-HSA-597592","P26358"
"R-HSA-597592","Q9Y6K1"
"R-HSA-597592","Q9UBC3"
"R-HSA-597592","Q9UKL3"
"R-HSA-597592","Q99497"
"R-HSA-597592","Q9H2X6"
"R-HSA-597592","P17844"
"R-HSA-597592","Q969V6"
"R-HSA-597592","Q9UER7"
"R-HSA-597592","Q13363"
"R-HSA-597592","P52739"
"R-HSA-597592","Q9UBK2"
"R-HSA-597592","Q9Y618"
"R-HSA-597592","Q96ST3"
"R-HSA-597592","Q9GZX5"
"R-HSA-597592","Q13263"
"R-HSA-597592","Q92793"
"R-HSA-597592","Q15424"
"R-HSA-597592","P06748"
"R-HSA-597592","Q92841"
"R-HSA-597592","Q9H160"
"R-HSA-597592","Q15788"
"R-HSA-597592","Q9UIS9"
"R-HSA-597592","P48552"
"R-HSA-597592","Q15596"
"R-HSA-597592","P11388"
"R-HSA-597592","Q02880"
"R-HSA-597592","Q53HL2"
"R-HSA-597592","Q9NQS7"
"R-HSA-597592","Q96GD4"
"R-HSA-597592","P11387"
"R-HSA-597592","O14965"
"R-HSA-597592","P61978"
"R-HSA-597592","Q9Y2X3"
"R-HSA-597592","P07910"
"R-HSA-597592","Q00653"
"R-HSA-597592","P19525"
"R-HSA-597592","Q14164"
"R-HSA-597592","Q04206"
"R-HSA-597592","Q9UBT2"
"R-HSA-597592","Q9UBE0"
"R-HSA-597592","Q9Y3V2"
"R-HSA-597592","Q8IXL6"
"R-HSA-597592","Q96MK3"
"R-HSA-597592","O75352"
"R-HSA-597592","Q9BV10"
"R-HSA-597592","Q9H3H5"
"R-HSA-597592","Q9H6U8"
"R-HSA-597592","Q9H553"
"R-HSA-597592","Q96IJ6"
"R-HSA-597592","Q9Y5P6"
"R-HSA-597592","P34949"
"R-HSA-597592","P19367"
"R-HSA-597592","O14772"
"R-HSA-597592","Q13630"
"R-HSA-597592","Q96A29"
"R-HSA-597592","O60547"
"R-HSA-597592","Q8N0W3"
"R-HSA-597592","A2VDF0"
"R-HSA-597592","Q9Y673"
"R-HSA-597592","O95848"
"R-HSA-597592","Q96E22"
"R-HSA-597592","Q86SQ9"
"R-HSA-597592","Q9UPQ8"
"R-HSA-597592","Q8N5I4"
"R-HSA-597592","Q86YN1"
"R-HSA-597592","Q9H8P0"
"R-HSA-597592","P53602"
"R-HSA-597592","O60762"
"R-HSA-597592","Q9P2X0"
"R-HSA-597592","O94777"
"R-HSA-597592","Q9BXD5"
"R-HSA-597592","Q9Y223"
"R-HSA-597592","P78382"
"R-HSA-597592","Q8NFW8"
"R-HSA-597592","Q9UQ49"
"R-HSA-597592","Q9NR45"
"R-HSA-597592","Q9Y3R4"
"R-HSA-597592","Q99519"
"R-HSA-597592","P10619"
"R-HSA-597592","P16278"
"R-HSA-597592","Q8WWR8"
"R-HSA-597592","Q8TBE9"
"R-HSA-597592","Q9NRA2"
"R-HSA-597592","Q16222"
"R-HSA-597592","P51606"
"R-HSA-597592","Q9Y303"
"R-HSA-597592","Q96EK6"
"R-HSA-597592","Q9UJ70"
"R-HSA-597592","O95394"
"R-HSA-597592","Q9BVK2"
"R-HSA-597592","Q9BT22"
"R-HSA-597592","Q92685"
"R-HSA-597592","Q96AA3"
"R-HSA-597592","Q9Y672"
"R-HSA-597592","Q96F25"
"R-HSA-597592","Q9NP73"
"R-HSA-597592","Q2TAA5"
"R-HSA-597592","P07306"
"R-HSA-597592","P07307"
"R-HSA-597592","P07911"
"R-HSA-597592","Q8NHY0"
"R-HSA-597592","Q14165"
"R-HSA-597592","Q14697"
"R-HSA-597592","P14314"
"R-HSA-597592","Q04323"
"R-HSA-597592","Q96IV0"
"R-HSA-597592","P54727"
"R-HSA-597592","Q9UKV5"
"R-HSA-597592","Q9UBV2"
"R-HSA-597592","Q13438"
"R-HSA-597592","Q9GZP9"
"R-HSA-597592","P30101"
"R-HSA-597592","P27824"
"R-HSA-597592","P27797"
"R-HSA-597592","Q8NFI3"
"R-HSA-597592","Q13724"
"R-HSA-597592","Q8NI22"
"R-HSA-597592","P49257"
"R-HSA-597592","Q14203"
"R-HSA-597592","O75935"
"R-HSA-597592","Q13561"
"R-HSA-597592","Q9NZ32"
"R-HSA-597592","Q9BTE1"
"R-HSA-597592","O00399"
"R-HSA-597592","Q9UJW0"
"R-HSA-597592","P61163"
"R-HSA-597592","Q14204"
"R-HSA-597592","O15498"
"R-HSA-597592","O60763"
"R-HSA-597592","O14579"
"R-HSA-597592","P35606"
"R-HSA-597592","P53621"
"R-HSA-597592","P53618"
"R-HSA-597592","P48444"
"R-HSA-597592","Q92538"
"R-HSA-597592","Q12893"
"R-HSA-597592","P83436"
"R-HSA-597592","Q8WTW3"
"R-HSA-597592","Q9Y2V7"
"R-HSA-597592","Q14746"
"R-HSA-597592","Q96MW5"
"R-HSA-597592","Q9H9E3"
"R-HSA-597592","Q96JB2"
"R-HSA-597592","Q9UP83"
"R-HSA-597592","Q14789"
"R-HSA-597592","Q08379"
"R-HSA-597592","Q9BQQ3"
"R-HSA-597592","P46459"
"R-HSA-597592","O15155"
"R-HSA-597592","O95249"
"R-HSA-597592","O14653"
"R-HSA-597592","Q13190"
"R-HSA-597592","Q9NYM9"
"R-HSA-597592","Q15436"
"R-HSA-597592","Q9Y6B6"
"R-HSA-597592","Q9HCU5"
"R-HSA-597592","Q96PC5"
"R-HSA-597592","P53992"
"R-HSA-597592","Q5JRA6"
"R-HSA-597592","O95406"
"R-HSA-597592","Q15363"
"R-HSA-597592","P49755"
"R-HSA-597592","O75396"
"R-HSA-597592","P42261"
"R-HSA-597592","Q96BZ9"
"R-HSA-597592","Q86SZ2"
"R-HSA-597592","Q9Y5R8"
"R-HSA-597592","Q96Q05"
"R-HSA-597592","Q9UL33"
"R-HSA-597592","P0DI81"
"R-HSA-597592","Q9Y296"
"R-HSA-597592","O43617"
"R-HSA-597592","O75865"
"R-HSA-597592","P48553"
"R-HSA-597592","Q8IUR0"
"R-HSA-597592","Q9Y6Y8"
"R-HSA-597592","P48730"
"R-HSA-597592","Q8WVM8"
"R-HSA-597592","Q92734"
"R-HSA-597592","Q96JE7"
"R-HSA-597592","O15027"
"R-HSA-597592","O15084"
"R-HSA-597592","O00743"
"R-HSA-597592","Q11206"
"R-HSA-597592","Q09328"
"R-HSA-597592","Q09327"
"R-HSA-597592","Q9BYC5"
"R-HSA-597592","P21217"
"R-HSA-597592","P04066"
"R-HSA-597592","P01215"
"R-HSA-597592","P01229"
"R-HSA-597592","Q9H2A9"
"R-HSA-597592","Q10469"
"R-HSA-597592","P26572"
"R-HSA-597592","Q5SRI9"
"R-HSA-597592","Q86VD9"
"R-HSA-597592","O95427"
"R-HSA-597592","Q8TBF5"
"R-HSA-597592","Q9H3S5"
"R-HSA-597592","Q3MUY2"
"R-HSA-597592","Q92535"
"R-HSA-597592","P57054"
"R-HSA-597592","P37287"
"R-HSA-597592","Q14442"
"R-HSA-597592","Q8TEQ8"
"R-HSA-597592","Q07326"
"R-HSA-597592","Q7Z7B1"
"R-HSA-597592","Q5H8A4"
"R-HSA-597592","Q9Y2B2"
"R-HSA-597592","Q9NUD9"
"R-HSA-597592","Q92521"
"R-HSA-597592","Q03405"
"R-HSA-597592","Q75T13"
"R-HSA-597592","Q96S52"
"R-HSA-597592","O43292"
"R-HSA-597592","Q969N2"
"R-HSA-597592","Q92643"
"R-HSA-597592","Q9H490"
"R-HSA-597592","P80108"
"R-HSA-597592","O14561"
"R-HSA-597592","P23434"
"R-HSA-597592","A6NK58"
"R-HSA-597592","Q9Y234"
"R-HSA-597592","P10515"
"R-HSA-597592","O43766"
"R-HSA-597592","Q9UMS0"
"R-HSA-597592","P10109"
"R-HSA-597592","P68104"
"R-HSA-597592","Q8WVE0"
"R-HSA-597592","P0DP23"
"R-HSA-597592","Q7Z624"
"R-HSA-597592","P11142"
"R-HSA-597592","Q8WXB1"
"R-HSA-597592","P15880"
"R-HSA-597592","O60678"
"R-HSA-597592","Q9H867"
"R-HSA-597592","P38117"
"R-HSA-597592","Q8IXQ9"
"R-HSA-597592","Q96G04"
"R-HSA-597592","O60870"
"R-HSA-597592","Q9BUU2"
"R-HSA-597592","Q5JPI9"
"R-HSA-9758920","Q12946"
"R-HSA-9758920",
"R-HSA-9758920","P43694"
"R-HSA-9758920","Q15465"
"R-HSA-9758920","Q14623"
"R-HSA-9758920","P12644"
"R-HSA-8878171",
"R-HSA-8878171","Q96J02"
"R-HSA-8878171","P46937"
"R-HSA-8878171","Q01196"
"R-HSA-8878171","Q13951"
"R-HSA-8878171","Q86U70"
"R-HSA-8878171","P17542"
"R-HSA-8878171","P51948"
"R-HSA-8878171","P51946"
"R-HSA-8878171","P50613"
"R-HSA-8878171","Q03164"
"R-HSA-8878171","P62805"
"R-HSA-8878171","O15350"
"R-HSA-8878171","P00519"
"R-HSA-8878171","P17947"
"R-HSA-8878171","P10242"
"R-HSA-8878171","P20618"
"R-HSA-8878171","P28072"
"R-HSA-8878171","P49721"
"R-HSA-8878171","P28074"
"R-HSA-8878171","P28070"
"R-HSA-8878171","P49720"
"R-HSA-8878171","Q99436"
"R-HSA-8878171","P25786"
"R-HSA-8878171","P25787"
"R-HSA-8878171","P25789"
"R-HSA-8878171","P60900"
"R-HSA-8878171","O14818"
"R-HSA-8878171","P28066"
"R-HSA-8878171","P25788"
"R-HSA-8878171","O43242"
"R-HSA-8878171","P60896"
"R-HSA-8878171","Q15008"
"R-HSA-8878171","O00231"
"R-HSA-8878171","Q9UNM6"
"R-HSA-8878171","O00487"
"R-HSA-8878171","P51665"
"R-HSA-8878171","O00232"
"R-HSA-8878171","P48556"
"R-HSA-8878171","Q99460"
"R-HSA-8878171","P17980"
"R-HSA-8878171","P62333"
"R-HSA-8878171","Q13200"
"R-HSA-8878171","P35998"
"R-HSA-8878171","P62191"
"R-HSA-8878171","Q16186"
"R-HSA-8878171","P43686"
"R-HSA-8878171","P62195"
"R-HSA-8878171","Q8WXH5"
"R-HSA-8878171","O14543"
"R-HSA-8878171","P43235"
"R-HSA-8878171","Q9UIV8"
"R-HSA-8878171","P01579"
"R-HSA-8878171","Q9BZS1"
"R-HSA-8878171","Q13469"
"R-HSA-8878171","Q9Y5U5"
"R-HSA-8878171","P01589"
"R-HSA-8878171","P17927"
"R-HSA-8878171","P16410"
"R-HSA-8878171","P60568"
"R-HSA-8878171","P05771"
"R-HSA-8878171","P04141"
"R-HSA-8878171","Q92793"
"R-HSA-8878171","P17931"
"R-HSA-8878171","Q09472"
"R-HSA-8878171","Q8IX07"
"R-HSA-8878171","P15976"
"R-HSA-8878171","Q92831"
"R-HSA-8878171","Q9HCE1"
"R-HSA-8878171","Q13547"
"R-HSA-8878171","Q96LA8"
"R-HSA-8878171","Q16621"
"R-HSA-8878171","Q99873"
"R-HSA-8878171","Q04759"
"R-HSA-8878171","P08514"
"R-HSA-8878171","P24844"
"R-HSA-8878171","P07996"
"R-HSA-8878171","P07359"
"R-HSA-8878171","Q92570"
"R-HSA-8878171","Q8TAQ2"
"R-HSA-8878171","Q12824"
"R-HSA-8878171","Q92922"
"R-HSA-8878171","Q9H2X6"
"R-HSA-8878171","Q02548"
"R-HSA-8878171","P51451"
"R-HSA-8878171","Q15723"
"R-HSA-8878171","P32519"
"R-HSA-8878171","P42702"
"R-HSA-8878171","P08700"
"R-HSA-8878171","P03372"
"R-HSA-8878171","Q9BXY4"
"R-HSA-8878171","O15169"
"R-HSA-8878171","Q00534"
"R-HSA-8878171","P12931"
"R-HSA-8878171","Q06124"
"R-HSA-8878171","P29590"
"R-HSA-8878171","Q07157"
"R-HSA-8878171","O00501"
"R-HSA-8878171","Q16625"
"R-HSA-8878171","Q8NC69"
"R-HSA-8878171","Q9HCL2"
"R-HSA-8978868",
"R-HSA-8978868","P28330"
"R-HSA-8978868","P55084"
"R-HSA-8978868","P40939"
"R-HSA-8978868","P42126"
"R-HSA-8978868","P11310"
"R-HSA-8978868","Q16698"
"R-HSA-8978868","Q709F0"
"R-HSA-8978868","Q6JQN1"
"R-HSA-8978868","Q9UKL6"
"R-HSA-8978868","Q9BR61"
"R-HSA-8978868","P42765"
"R-HSA-8978868","O14561"
"R-HSA-8978868","Q8IVS2"
"R-HSA-8978868","P05166"
"R-HSA-8978868","P05165"
"R-HSA-8978868","Q96PE7"
"R-HSA-8978868","P22033"
"R-HSA-8978868","Q8IVH4"
"R-HSA-8978868","Q96CM8"
"R-HSA-8978868","Q16836"
"R-HSA-8978868","P30084"
"R-HSA-8978868","P16219"
"R-HSA-8978868","Q9BV79"
"R-HSA-8978868","P49748"
"R-HSA-8978868","P86397"
"R-HSA-8978868","Q13085"
"R-HSA-8978868","Q86SK9"
"R-HSA-8978868","P53396"
"R-HSA-8978868","O00767"
"R-HSA-8978868","Q92506"
"R-HSA-8978868","Q8N4T8"
"R-HSA-8978868","Q9Y6X9"
"R-HSA-8978868","A1L3X0"
"R-HSA-8978868","Q4G176"
"R-HSA-8978868","Q5K4L6"
"R-HSA-8978868","Q9UMR5"
"R-HSA-8978868","P49327"
"R-HSA-8978868","Q9NV23"
"R-HSA-8978868","P50897"
"R-HSA-8978868","O14975"
"R-HSA-8978868","Q92523"
"R-HSA-8978868","P19793"
"R-HSA-8978868","Q03181"
"R-HSA-8978868","P50416"
"R-HSA-8978868","O43772"
"R-HSA-8978868","Q9NPA3"
"R-HSA-8978868","Q92748"
"R-HSA-8978868","O76082"
"R-HSA-8978868","Q9UGJ0"
"R-HSA-8978868","P54646"
"R-HSA-8978868","O43741"
"R-HSA-8978868","P23786"
"R-HSA-8978868","P35354"
"R-HSA-8978868","Q16873"
"R-HSA-8978868","P20292"
"R-HSA-8978868","P09917"
"R-HSA-8978868","P18054"
"R-HSA-8978868","P34913"
"R-HSA-8978868","Q58HT5"
"R-HSA-8978868","Q6PCB7"
"R-HSA-8978868","P47712"
"R-HSA-8978868","Q6GMR7"
"R-HSA-8978868","P09960"
"R-HSA-8978868","P16050"
"R-HSA-8978868","P49137"
"R-HSA-8978868","P33527"
"R-HSA-8978868","Q14914"
"R-HSA-8978868","Q9BYJ1"
"R-HSA-8978868","O75342"
"R-HSA-8978868","O00519"
"R-HSA-8978868","P23219"
"R-HSA-8978868","P24557"
"R-HSA-8978868","P42330"
"R-HSA-8978868","O14684"
"R-HSA-8978868","O60760"
"R-HSA-8978868","Q8TBF2"
"R-HSA-8978868","P16152"
"R-HSA-8978868","Q8N8N7"
"R-HSA-8978868","P15428"
"R-HSA-8978868","P41222"
"R-HSA-8978868","O14734"
"R-HSA-8978868","P09110"
"R-HSA-8978868","Q9NXB9"
"R-HSA-8978868","P33897"
"R-HSA-8978868","O60427"
"R-HSA-8978868","P22307"
"R-HSA-8978868","O95864"
"R-HSA-8978868","P51659"
"R-HSA-8978868","P33121"
"R-HSA-8978868","Q08426"
"R-HSA-8978868","Q9NUI1"
"R-HSA-8978868","P0C024"
"R-HSA-8978868","P43155"
"R-HSA-8978868","Q9UHK6"
"R-HSA-8978868","Q9UKG9"
"R-HSA-8978868","O15254"
"R-HSA-8978868","Q9UJ83"
"R-HSA-8978868","O14832"
"R-HSA-8978868","O43808"
"R-HSA-8978868","Q9BY49"
"R-HSA-8978868","Q9NYQ3"
"R-HSA-8978868","A8MXV4"
"R-HSA-72706",
"R-HSA-72706","P55010"
"R-HSA-72706","P23588"
"R-HSA-72706","O75822"
"R-HSA-72706","O00303"
"R-HSA-72706","O15372"
"R-HSA-72706","O15371"
"R-HSA-72706","P60228"
"R-HSA-72706","Q9UBQ5"
"R-HSA-72706","O75821"
"R-HSA-72706","Q9Y262"
"R-HSA-72706","Q7L2H7"
"R-HSA-72706","Q13347"
"R-HSA-72706","Q14152"
"R-HSA-72706","P55884"
"R-HSA-72706","Q99613"
"R-HSA-72706","P47813"
"R-HSA-72706","P05198"
"R-HSA-72706","P41091"
"R-HSA-72706","P20042"
"R-HSA-72706","P62273"
"R-HSA-72706","P63220"
"R-HSA-72706","P60866"
"R-HSA-72706","P62277"
"R-HSA-72706","P62241"
"R-HSA-72706","P39019"
"R-HSA-72706","P08708"
"R-HSA-72706","P62263"
"R-HSA-72706","P15880"
"R-HSA-72706","P62244"
"R-HSA-72706","P62851"
"R-HSA-72706","P62266"
"R-HSA-72706","P62857"
"R-HSA-72706","P23396"
"R-HSA-72706","P46781"
"R-HSA-72706","P61247"
"R-HSA-72706","P62861"
