source,interaction,target,weight
reactome:Pathway2386,abstraction:NextStepPathway,reactome:Pathway420,0
reactome:Pathway2391,abstraction:NextStepPathway,reactome:Pathway2548,0
reactome:Pathway1742,abstraction:NextStepPathway,reactome:Pathway1744,5.999999449557819
reactome:Pathway39,abstraction:NextStepPathway,reactome:Pathway58,3.956925552048858
reactome:Pathway310,abstraction:NextStepPathway,reactome:Pathway312,6.559615237493242
reactome:Pathway2082,abstraction:NextStepPathway,reactome:Pathway2175,3.141888553879876
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1856,2.579933583591281
reactome:Pathway47,abstraction:NextStepPathway,reactome:Pathway43,3.956925552048858
reactome:Pathway1124,abstraction:NextStepPathway,reactome:Pathway1103,4.054089300502506
reactome:Pathway2499,abstraction:NextStepPathway,reactome:Pathway248,0
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway1428,1.9224620056521
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1754,6.154150129385077
reactome:Pathway1552,abstraction:NextStepPathway,reactome:Pathway1554,5.0014706194466925
reactome:Pathway1609,abstraction:NextStepPathway,reactome:Pathway2380,0
reactome:Pathway2112,abstraction:NextStepPathway,reactome:Pathway2544,0
reactome:Pathway2065,abstraction:NextStepPathway,reactome:Pathway2070,5.461002948825132
reactome:Pathway1331,abstraction:NextStepPathway,reactome:Pathway1333,5.461002948825132
reactome:Pathway1531,abstraction:NextStepPathway,reactome:Pathway134,0
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway1588,0
reactome:Pathway1977,abstraction:NextStepPathway,reactome:Pathway2203,0
reactome:Pathway2117,abstraction:NextStepPathway,reactome:Pathway2121,5.055537840716968
reactome:Pathway2080,abstraction:NextStepPathway,reactome:Pathway2083,5.8664680569332965
reactome:Pathway1832,abstraction:NextStepPathway,reactome:Pathway1785,3.209711150218637
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2511,0
reactome:Pathway1931,abstraction:NextStepPathway,reactome:Pathway1934,3.7412169792221666
reactome:Pathway2226,abstraction:NextStepPathway,reactome:Pathway2220,5.112696254556917
reactome:Pathway1783,abstraction:NextStepPathway,reactome:Pathway1855,3.209711150218637
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway2675,0
reactome:Pathway222,abstraction:NextStepPathway,reactome:Pathway2812,0
reactome:Pathway2196,abstraction:NextStepPathway,reactome:Pathway1752,0
reactome:Pathway241,abstraction:NextStepPathway,reactome:Pathway244,6.559615237493242
reactome:Pathway2436,abstraction:NextStepPathway,reactome:Pathway2434,5.173320876373351
reactome:Pathway1910,abstraction:NextStepPathway,reactome:Pathway2680,0
reactome:Pathway2533,abstraction:NextStepPathway,reactome:Pathway2654,3.011435665482441
reactome:Pathway2098,abstraction:NextStepPathway,reactome:Pathway2222,2.140774629696644
reactome:Pathway1781,abstraction:NextStepPathway,reactome:Pathway1627,0
reactome:Pathway1963,abstraction:NextStepPathway,reactome:Pathway103,0
reactome:Pathway179,abstraction:NextStepPathway,reactome:Pathway1982,0
reactome:Pathway1804,abstraction:NextStepPathway,reactome:Pathway1805,5.173320876373351
reactome:Pathway1855,abstraction:NextStepPathway,reactome:Pathway1856,6.559615237493242
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway2196,0
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway380,5.112696254556917
reactome:Pathway2202,abstraction:NextStepPathway,reactome:Pathway2203,5.306852268997874
reactome:Pathway1991,abstraction:NextStepPathway,reactome:Pathway1990,3.6832297215718173
reactome:Pathway1520,abstraction:NextStepPathway,reactome:Pathway1977,0
reactome:Pathway2619,abstraction:NextStepPathway,reactome:Pathway2620,3.392032707012592
reactome:Pathway1883,abstraction:NextStepPathway,reactome:Pathway1892,5.643324505619087
reactome:Pathway1642,abstraction:NextStepPathway,reactome:Pathway172,0
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway1891,0
reactome:Pathway2500,abstraction:NextStepPathway,reactome:Pathway2363,0
reactome:Pathway2691,abstraction:NextStepPathway,reactome:Pathway2693,4.390561537123719
reactome:Pathway2621,abstraction:NextStepPathway,reactome:Pathway2622,3.392032707012592
reactome:Pathway1792,abstraction:NextStepPathway,reactome:Pathway1793,5.112696254556917
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway493,0
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway2211,0
reactome:Pathway2023,abstraction:NextStepPathway,reactome:Pathway2022,2.140774629696644
reactome:Pathway2117,abstraction:NextStepPathway,reactome:Pathway2118,5.055537840716968
reactome:Pathway1098,abstraction:NextStepPathway,reactome:Pathway1099,5.380960241151596
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway1533,6.154150129385077
reactome:Pathway1914,abstraction:NextStepPathway,reactome:Pathway1305,0
reactome:Pathway145,abstraction:NextStepPathway,reactome:Pathway1522,0
reactome:Pathway2066,abstraction:NextStepPathway,reactome:Pathway2067,5.461002948825132
reactome:Pathway1793,abstraction:NextStepPathway,reactome:Pathway1795,5.237859397510922
reactome:Pathway2203,abstraction:NextStepPathway,reactome:Pathway1977,0
reactome:Pathway417,abstraction:NextStepPathway,reactome:Pathway2382,0
reactome:Pathway2025,abstraction:NextStepPathway,reactome:Pathway2024,7.252762418053187
reactome:Pathway111,abstraction:NextStepPathway,reactome:Pathway112,6.336471686179032
reactome:Pathway1518,abstraction:NextStepPathway,reactome:Pathway1538,3.8350357344398214
reactome:Pathway2556,abstraction:NextStepPathway,reactome:Pathway2551,4.950177325059141
reactome:Pathway1480,abstraction:NextStepPathway,reactome:Pathway1478,5.173320876373351
reactome:Pathway1780,abstraction:NextStepPathway,reactome:Pathway2560,0
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2560,0
reactome:Pathway2456,abstraction:NextStepPathway,reactome:Pathway2457,6.559615237493242
reactome:Pathway2269,abstraction:NextStepPathway,reactome:Pathway1963,0
reactome:Pathway2138,abstraction:NextStepPathway,reactome:Pathway2140,5.380960241151596
reactome:Pathway1205,abstraction:NextStepPathway,reactome:Pathway1781,0
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway2314,0
reactome:Pathway1384,abstraction:NextStepPathway,reactome:Pathway1429,2.9286297617982084
reactome:Pathway2377,abstraction:NextStepPathway,reactome:Pathway2378,7.252762418053187
reactome:Pathway471,abstraction:NextStepPathway,reactome:Pathway474,5.643324505619087
reactome:Pathway433,abstraction:NextStepPathway,reactome:Pathway432,6.847297309945023
reactome:Pathway2033,abstraction:NextStepPathway,reactome:Pathway2028,4.362390660157023
reactome:Pathway2339,abstraction:NextStepPathway,reactome:Pathway2284,2.140774629696644
reactome:Pathway1320,abstraction:NextStepPathway,reactome:Pathway1444,2.9286297617982084
reactome:Pathway438,abstraction:NextStepPathway,reactome:Pathway440,5.748685021276914
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway1534,0
reactome:Pathway1742,abstraction:NextStepPathway,reactome:Pathway1747,5.999999449557819
reactome:Pathway1895,abstraction:NextStepPathway,reactome:Pathway1229,0
reactome:Pathway1601,abstraction:NextStepPathway,reactome:Pathway1687,1.9224620056521
reactome:Pathway1234,abstraction:NextStepPathway,reactome:Pathway2205,0
reactome:Pathway1541,abstraction:NextStepPathway,reactome:Pathway1545,4.544712216950978
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1736,7.252762418053187
reactome:Pathway1413,abstraction:NextStepPathway,reactome:Pathway1414,5.8664680569332965
reactome:Pathway1016,abstraction:NextStepPathway,reactome:Pathway2241,0
reactome:Pathway2255,abstraction:NextStepPathway,reactome:Pathway2256,6.847297309945023
reactome:Pathway134,abstraction:NextStepPathway,reactome:Pathway2109,0
reactome:Pathway2815,abstraction:NextStepPathway,reactome:Pathway2810,5.643324505619087
reactome:Pathway2159,abstraction:NextStepPathway,reactome:Pathway2157,6.847297309945023
reactome:Pathway78,abstraction:NextStepPathway,reactome:Pathway85,3.956925552048858
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway1642,0
reactome:Pathway2554,abstraction:NextStepPathway,reactome:Pathway2500,0
reactome:Pathway2469,abstraction:NextStepPathway,reactome:Pathway2476,5.112696254556917
reactome:Pathway2554,abstraction:NextStepPathway,reactome:Pathway2365,0
reactome:Pathway1109,abstraction:NextStepPathway,reactome:Pathway1102,5.380960241151596
reactome:Pathway1694,abstraction:NextStepPathway,reactome:Pathway466,0
reactome:Pathway507,abstraction:NextStepPathway,reactome:Pathway463,0
reactome:Pathway1187,abstraction:NextStepPathway,reactome:Pathway1193,5.999999449557819
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway287,7.252762418053187
reactome:Pathway2211,abstraction:NextStepPathway,reactome:Pathway1428,0
reactome:Pathway1455,abstraction:NextStepPathway,reactome:Pathway1619,1.9224620056521
reactome:Pathway2635,abstraction:NextStepPathway,reactome:Pathway76,0
reactome:Pathway1521,abstraction:NextStepPathway,reactome:Pathway1977,0
reactome:Pathway2721,abstraction:NextStepPathway,reactome:Pathway1329,0
reactome:Pathway103,abstraction:NextStepPathway,reactome:Pathway145,3.9756176850610108
reactome:Pathway490,abstraction:NextStepPathway,reactome:Pathway1543,0
reactome:Pathway1532,abstraction:NextStepPathway,reactome:Pathway1536,5.306852268997874
reactome:Pathway2489,abstraction:NextStepPathway,reactome:Pathway2490,6.336471686179032
reactome:Pathway430,abstraction:NextStepPathway,reactome:Pathway432,6.847297309945023
reactome:Pathway458,abstraction:NextStepPathway,reactome:Pathway365,0
reactome:Pathway1347,abstraction:NextStepPathway,reactome:Pathway1429,2.9286297617982084
reactome:Pathway2548,abstraction:NextStepPathway,reactome:Pathway250,0
reactome:Pathway2073,abstraction:NextStepPathway,reactome:Pathway267,0
reactome:Pathway2151,abstraction:NextStepPathway,reactome:Pathway2150,5.055537840716968
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway1631,0
reactome:Pathway246,abstraction:NextStepPathway,reactome:Pathway2404,0
reactome:Pathway2654,abstraction:NextStepPathway,reactome:Pathway2651,5.055537840716968
reactome:Pathway1518,abstraction:NextStepPathway,reactome:Pathway154,0
reactome:Pathway1722,abstraction:NextStepPathway,reactome:Pathway1601,1.9224620056521
reactome:Pathway2152,abstraction:NextStepPathway,reactome:Pathway2167,5.055537840716968
reactome:Pathway1428,abstraction:NextStepPathway,reactome:Pathway1641,1.9224620056521
reactome:Pathway2555,abstraction:NextStepPathway,reactome:Pathway246,0
reactome:Pathway1776,abstraction:NextStepPathway,reactome:Pathway1777,6.847297309945023
reactome:Pathway179,abstraction:NextStepPathway,reactome:Pathway524,0
reactome:Pathway1382,abstraction:NextStepPathway,reactome:Pathway250,0
reactome:Pathway2555,abstraction:NextStepPathway,reactome:Pathway1631,0
reactome:Pathway2318,abstraction:NextStepPathway,reactome:Pathway2163,2.140774629696644
reactome:Pathway324,abstraction:NextStepPathway,reactome:Pathway1520,0
reactome:Pathway98,abstraction:NextStepPathway,reactome:Pathway101,5.748685021276914
reactome:Pathway2037,abstraction:NextStepPathway,reactome:Pathway2235,2.140774629696644
reactome:Pathway2202,abstraction:NextStepPathway,reactome:Pathway1977,0
reactome:Pathway1427,abstraction:NextStepPathway,reactome:Pathway1429,6.154150129385077
reactome:Pathway1197,abstraction:NextStepPathway,reactome:Pathway1203,5.748685021276914
reactome:Pathway1979,abstraction:NextStepPathway,reactome:Pathway1871,0
reactome:Pathway1363,abstraction:NextStepPathway,reactome:Pathway1367,5.748685021276914
reactome:Pathway2361,abstraction:NextStepPathway,reactome:Pathway2610,0
reactome:Pathway247,abstraction:NextStepPathway,reactome:Pathway2358,0
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1609,1.9224620056521
reactome:Pathway2309,abstraction:NextStepPathway,reactome:Pathway1874,0
reactome:Pathway1832,abstraction:NextStepPathway,reactome:Pathway1205,0
reactome:Pathway247,abstraction:NextStepPathway,reactome:Pathway1783,0
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2357,0
reactome:Pathway1522,abstraction:NextStepPathway,reactome:Pathway1588,1.9224620056521
reactome:Pathway32,abstraction:NextStepPathway,reactome:Pathway2624,0
reactome:Pathway2409,abstraction:NextStepPathway,reactome:Pathway2420,4.810415382683983
reactome:Pathway1397,abstraction:NextStepPathway,reactome:Pathway1399,5.643324505619087
reactome:Pathway2391,abstraction:NextStepPathway,reactome:Pathway2434,3.4685727841349263
reactome:Pathway1428,abstraction:NextStepPathway,reactome:Pathway1631,1.9224620056521
reactome:Pathway2457,abstraction:NextStepPathway,reactome:Pathway2454,6.154150129385077
reactome:Pathway1359,abstraction:NextStepPathway,reactome:Pathway1635,1.9224620056521
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2546,0
reactome:Pathway1627,abstraction:NextStepPathway,reactome:Pathway2768,0
reactome:Pathway1601,abstraction:NextStepPathway,reactome:Pathway672,0
reactome:Pathway2262,abstraction:NextStepPathway,reactome:Pathway329,0
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway2071,0
reactome:Pathway1925,abstraction:NextStepPathway,reactome:Pathway1908,3.7412169792221666
reactome:Pathway1857,abstraction:NextStepPathway,reactome:Pathway1896,2.579933583591281
reactome:Pathway2539,abstraction:NextStepPathway,reactome:Pathway2584,3.527068990816535
reactome:Pathway1336,abstraction:NextStepPathway,reactome:Pathway1619,1.9224620056521
reactome:Pathway329,abstraction:NextStepPathway,reactome:Pathway2262,0
reactome:Pathway2063,abstraction:NextStepPathway,reactome:Pathway2066,5.461002948825132
reactome:Pathway1379,abstraction:NextStepPathway,reactome:Pathway1427,2.9286297617982084
reactome:Pathway1949,abstraction:NextStepPathway,reactome:Pathway1953,4.480173695813406
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway1588,1.9224620056521
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1566,0
reactome:Pathway2532,abstraction:NextStepPathway,reactome:Pathway2653,3.011435665482441
reactome:Pathway1382,abstraction:NextStepPathway,reactome:Pathway1390,4.950177325059141
reactome:Pathway1707,abstraction:NextStepPathway,reactome:Pathway1716,5.306852268997874
reactome:Pathway1855,abstraction:NextStepPathway,reactome:Pathway1779,3.209711150218637
reactome:Pathway37,abstraction:NextStepPathway,reactome:Pathway84,3.956925552048858
reactome:Pathway1229,abstraction:NextStepPathway,reactome:Pathway2258,0
reactome:Pathway404,abstraction:NextStepPathway,reactome:Pathway1491,0
reactome:Pathway100,abstraction:NextStepPathway,reactome:Pathway2270,0
reactome:Pathway1789,abstraction:NextStepPathway,reactome:Pathway1780,5.173320876373351
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway1609,1.9224620056521
reactome:Pathway2336,abstraction:NextStepPathway,reactome:Pathway2024,2.140774629696644
reactome:Pathway1205,abstraction:NextStepPathway,reactome:Pathway1840,0
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway2211,0
reactome:Pathway2383,abstraction:NextStepPathway,reactome:Pathway2385,5.8664680569332965
reactome:Pathway1368,abstraction:NextStepPathway,reactome:Pathway1337,4.18470948291957
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway1530,6.154150129385077
reactome:Pathway2487,abstraction:NextStepPathway,reactome:Pathway2485,5.999999449557819
reactome:Pathway2377,abstraction:NextStepPathway,reactome:Pathway2397,3.4685727841349263
reactome:Pathway2756,abstraction:NextStepPathway,reactome:Pathway2761,4.308323438886747
reactome:Pathway1321,abstraction:NextStepPathway,reactome:Pathway1429,2.9286297617982084
reactome:Pathway2144,abstraction:NextStepPathway,reactome:Pathway2009,0
reactome:Pathway1687,abstraction:NextStepPathway,reactome:Pathway267,0
reactome:Pathway1903,abstraction:NextStepPathway,reactome:Pathway1908,4.208239980329765
reactome:Pathway1175,abstraction:NextStepPathway,reactome:Pathway1184,4.950177325059141
reactome:Pathway1779,abstraction:NextStepPathway,reactome:Pathway1855,3.209711150218637
reactome:Pathway1416,abstraction:NextStepPathway,reactome:Pathway2812,0
reactome:Pathway1689,abstraction:NextStepPathway,reactome:Pathway1674,1.9224620056521
reactome:Pathway2162,abstraction:NextStepPathway,reactome:Pathway2165,6.336471686179032
reactome:Pathway1473,abstraction:NextStepPathway,reactome:Pathway1475,6.154150129385077
reactome:Pathway1411,abstraction:NextStepPathway,reactome:Pathway1412,2.9286297617982084
reactome:Pathway1180,abstraction:NextStepPathway,reactome:Pathway727,1.3099630429264864
reactome:Pathway2097,abstraction:NextStepPathway,reactome:Pathway2098,5.999999449557819
reactome:Pathway1494,abstraction:NextStepPathway,reactome:Pathway1977,0
reactome:Pathway2027,abstraction:NextStepPathway,reactome:Pathway2036,4.362390660157023
reactome:Pathway2756,abstraction:NextStepPathway,reactome:Pathway2762,4.308323438886747
